0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.4588946981510897,-0.21862051091647977,-1.164284054824561,-0.3009970791030576,0.4345204475454821,-0.15684286454382296,-0.3570033418779853,-0.2202319792871628,-3.2227963679384084,2.3765778156653345,0.42772651285108293,1.5391516269881642,-0.41481883179025997,-0.1433842711196589,0.2917982433953245,0.23548580932912452,-0.7785613244949008,-0.3233161007681505,-1.7703210150483428
0.4588946981510897,-0.2536367861779647,-1.0131834752814914,-0.34719227777169276,0.08912181298238386,-0.2112340530163432,1.5191093541437504,-0.259113631135425,0.21295714611500988,1.256562912278595,0.07227242686395782,-0.3208401036226703,-0.44891988277705336,-0.1768283551148976,-1.0515270695407122,-1.0353152135355084,-3.2263007019531957,-0.5446523249898305,-0.524585994256373
-2.179149168707007,-0.24488271736259348,1.9191921785628245,2.1762531511532694,-0.817549602745749,-0.20480408693722746,1.0676383845128514,-0.25263335582738133,0.560881552601432,1.3893054193466532,0.5165900343478642,-0.3208401036226703,2.128323516467569,-0.15484601837550893,-0.9149177156828103,-0.9015466848129156,1.224134529789159,2.111382365670332,0.9619213414785838
0.4588946981510897,-0.11357168513202488,-0.07584767676007695,-0.3559948583530877,0.261821130263933,-0.2112340530163432,0.5660039738118525,-0.13598840028259468,0.25644769692581265,-0.2492349022746883,0.24999946985752036,-0.3208401036226703,-0.48298511240353226,0.525114518626665,-0.5506261053950714,-0.5894201177935319,0.10141109632688323,-0.2600771795619558,0.3442880118422295
0.4588946981510897,-0.23612864854722224,0.7718521847442625,0.09559742739107452,0.39134561822509484,-0.2112340530163432,0.9472461259446118,-0.2461530805193376,0.3869193493582209,0.29832793938105123,0.33886299135430165,-0.3208401036226703,0.0598329330678432,-0.1516583894860876,-0.8921494900398266,-0.8569571752387178,0.7689763810882365,0.7833650203402505,0.9305162569208033
0.4588946981510897,-0.10481761631665365,0.6540449532361066,-0.37232821836995383,0.6072197648270312,-0.2107070066164157,-1.0442424845383538,-0.09710674843433247,0.4304099001690237,0.5098863100207687,0.6054535558446454,0.207789125077251,-0.4633974580941709,-0.013985819357729115,0.40563937161024294,0.3469595832646186,-0.9656818967386133,-0.6078912461960252,-0.1163198950052224
-2.179149168707007,-0.23612864854722224,0.7667301312004295,-0.33014229582553806,0.39134561822509484,-0.1870953278996627,-0.5175263533023049,-0.23967280521129392,0.6913532050338402,-1.9582946807759356,0.5610217950962548,-0.3208401036226703,-0.1738914160311053,-0.1761437195908004,-0.6416990079670062,-0.700893891729026,1.2949369084759692,1.004701244561931,1.4853394174415966
0.4588946981510897,1.295833394142745,-1.1540399477368952,-0.3555005581264216,-0.8607244320661362,1.3163572325335862,-1.0944059256084537,1.1795074872502767,-3.2662869187492114,-1.5351779394965006,-3.393404911510512,-0.3208401036226703,-0.436748494569226,-0.14242123438008558,1.407441299901525,1.3948130582582632,-0.15145454184029622,-0.48141340378363634,-0.27334531779412624
0.4588946981510897,-0.20111237328573728,-0.19621593504014923,-0.3768628254810017,-0.08357750429916525,-0.2112340530163432,1.0224912875497616,-0.2137517039791191,0.1694665953042071,-0.00672366750913763,0.07227242686395782,-0.2816823829782317,-0.024969719457927447,-0.15308027541717842,-0.3457120746082184,-0.3664725699225437,0.404849862127498,0.34069257189688995,0.4699083500733514
0.4588946981510897,-0.20111237328573728,-0.19621593504014923,-0.3768628254810017,-0.21310199226032708,-0.2112340530163432,0.7867231145202923,-0.2137517039791191,0.03899494287179881,-0.00672366750913763,-0.23874989837477664,-0.3208401036226703,-0.457003779349242,0.08753854824600336,-0.8238448131108755,-0.834662420451619,0.5110534301577134,0.5936482567216675,0.7211490265355982
0.4588946981510897,-0.2536367861779647,-0.32938932717980374,-0.3768628254810017,0.39134561822509484,-0.20838800245673458,0.7365596734501925,-0.259113631135425,0.34342879854741815,0.9164102379166962,0.33886299135430165,-0.3208401036226703,-0.36582785194711087,-0.15498542476736346,-0.4595532028231368,-0.45565158907093906,-3.2263007019531957,-0.10197987654646996,0.36522473488074886
0.4588946981510897,0.5867538200976743,-0.44463553191604327,-0.3649702658201659,0.39134561822509484,1.0478797964105064,-1.1144713020364936,0.7582895922274361,-2.005060945235931,-0.9710222844572539,-1.8827250460652303,0.10989482346615446,-0.4506773099851948,0.11105195173731178,-0.7555401361819245,-0.7454834013032238,-1.198318283852418,-2.094005894541592,-2.4507645138002596
-2.179149168707007,-0.2536367861779647,-1.164284054824561,-0.27430090523302647,0.5640449355066439,-0.21017996021648816,1.0676383845128514,-0.259113631135425,0.6913532050338402,0.5804057669006745,0.6943170773414268,-0.3208401036226703,-0.3010400054870475,-0.1763446636648411,-0.8921494900398266,-0.8569571752387178,1.0724151468888512,0.5936482567216675,1.2445671024986111
-2.179149168707007,-0.2536367861779647,2.2444425785962117,3.600965281290438,0.39134561822509484,-0.17602735350118476,0.796755802734312,-0.259113631135425,0.25644769692581265,0.5679611568630439,0.24999946985752036,-0.3208401036226703,3.018731821621718,-0.17746375061560826,-1.0287588438977286,-1.0353152135355084,1.224134529789159,1.5738515354176803,0.9305162569208033
0.4588946981510897,-0.23612864854722224,-1.164284054824561,-0.09268868450787882,0.6503945941474185,-0.2112340530163432,-0.33693796544994525,-0.23967280521129392,0.6478626542230375,1.3602679959255153,0.649885316593036,1.08883783957712,-0.24710143144047686,-0.1761082917973107,-0.11802981817838161,-0.12123026726445674,-0.49029449698431615,-0.22845771895885877,-1.205029493008289
0.4588946981510897,-0.24488271736259348,-0.08609178384774269,0.5429083258072857,0.261821130263933,-0.2112340530163432,0.7465923616642122,-0.25263335582738133,0.25644769692581265,1.298044945737363,-3.3045413900137306,-0.3208401036226703,0.0077619363774081365,-0.17094951447587334,-0.6644672336099898,-0.6785991369419273,0.516110742921057,0.2458341900875988,1.0247315105941461
0.4588946981510897,-0.2536367861779647,-1.041354769772572,-0.3418570563578848,-0.1699271629399398,-0.2112340530163432,1.5642564511068406,-0.259113631135425,0.560881552601432,1.298044945737363,-0.2831816591231673,-0.3208401036226703,-0.4421440791712298,-0.17680390796186218,-1.0515270695407122,-1.0353152135355084,-3.2263007019531957,-0.1335993371495676,-0.5036492712178522
0.4588946981510897,-0.20986644210110852,-0.46256271931945825,-0.33141870747980534,0.2186463009435457,-0.2112340530163432,-0.48742828866024496,-0.2202319792871628,0.12597604449340435,1.1943398620904426,0.20556770910912972,5.004609904020983,-0.4341699118079824,-0.17494938150432623,0.7243945306120145,0.6590861502840021,-0.9656818967386133,-0.4497939431805393,-2.398422706203958
0.4588946981510897,-0.15734202920888107,-1.0695260642636528,-0.3758269751220629,-0.08357750429916525,-0.2108124158964012,-0.27674183616582543,-0.17487005213085688,-0.04798615874980672,-0.11234419186075342,0.11670418761234845,-0.2816823829782317,-0.5003591712810721,-0.06773012779895524,-0.2091027207503163,-0.210409286412852,-0.37903361619075776,-0.5130328643867335,-0.4094340175445093
0.4588946981510897,-0.2536367861779647,-0.19621593504014923,-0.3768628254810017,0.6072197648270312,-0.2112340530163432,-0.2616928038447956,-0.259113631135425,0.6478626542230375,-0.00672366750913763,0.6054535558446454,-0.3208401036226703,0.18085959812874305,-0.17616314561139423,0.4739440485391941,0.43613860241301383,0.713345940691457,0.9730817839588334,0.5327185191889139
-2.179149168707007,-0.22737457973185102,1.8449224021772477,2.7932090389030377,0.17547147162315843,0.031945155910215364,0.9773441905866718,-0.23967280521129392,0.47390045097982647,-1.9209608506630442,0.5610217950962548,-0.3208401036226703,2.1917778434175736,1.1778994027619063,-0.8466130387538592,-0.834662420451619,1.284822282949282,1.3841347717990968,1.0561365951519266
0.4588946981510897,-0.20986644210110852,1.2558862446364685,-0.1510339286949314,0.045946983661996586,-0.206174407577039,0.9572788141586318,-0.2202319792871628,0.34342879854741815,0.2734387193057901,-3.3045413900137306,-0.2621035226560124,-0.21552608234711532,-0.17062644987576073,-0.5278578797520878,-0.5002410986451367,0.4655376152876211,0.8782234021495422,-0.1686617026015237
0.4588946981510897,-0.21862051091647977,-1.0567209304040708,-0.34279186448393845,0.6503945941474185,-0.2112340530163432,1.1980633312951112,-0.2331925299032502,0.6478626542230375,1.0035225081801096,0.649885316593036,-0.3208401036226703,-0.47462410228726837,-0.0535375759294954,-0.2318709463933,-0.210409286412852,0.5009388046310262,0.3090731112937929,0.44897162703483207
0.4588946981510897,-0.22737457973185102,-0.29353495237297367,-0.3768628254810017,0.5640449355066439,-0.2112340530163432,-0.6880820529406445,-0.2267122545952065,0.5173910017906292,0.11165878881659454,0.5610217950962548,0.012000521855057953,-0.36582785194711087,-0.15498542476736346,0.7243945306120145,0.6813809050711009,-0.9960257733186748,-1.0821831552424828,-1.0270673471808651
0.4588946981510897,0.2716073427443097,-0.7058602626515195,-0.32258715408342764,0.5640449355066439,0.04122117254893975,-0.9539482906121739,0.29819004535633337,0.6043721034122348,-0.30730974911696357,0.5610217950962548,0.32526228701056686,-0.4302497221356914,0.5212075178542881,0.7471627562549981,0.6813809050711009,-0.5459249373810956,-0.3233161007681505,-0.6397379709682353
-2.179149168707007,-0.2536367861779647,1.5504043234068579,1.2770698929354007,0.39134561822509484,-0.20891504885666212,0.9572788141586318,-0.259113631135425,0.560881552601432,1.5884191799487404,0.5610217950962548,-0.3208401036226703,1.3442043977373315,-0.17407932625993408,-0.7327719105389409,-0.7231886465161249,1.2039052787357847,1.5422320748145828,1.0875416797097073
0.4588946981510897,-0.24488271736259348,0.4594069185704575,-0.30139261190785427,0.5640449355066439,-0.2112340530163432,0.9923932229077016,-0.25263335582738133,0.560881552601432,2.14842663164211,0.5610217950962548,-0.3208401036226703,-0.46459552430754786,-0.12349316195992292,-0.7327719105389409,-0.7231886465161249,0.5818558088445237,1.0679401657681251,0.6583388574200372
0.4588946981510897,-0.21862051091647977,0.5387987484998671,-0.2611681656496316,0.39134561822509484,-0.2112340530163432,0.06436956311085364,-0.2267122545952065,-3.2227963679384084,0.6799626472017181,0.24999946985752036,-0.3208401036226703,-0.39846778672447797,-0.1692428891785194,-0.5278578797520878,-0.5448306082193344,-0.0705375376267988,-0.10197987654646996,1.035199872113406
-2.179149168707007,-0.2536367861779647,1.1892995485666409,0.08055773085657379,0.4345204475454821,-0.2040662219773289,1.373635375040461,-0.259113631135425,0.4304099001690237,2.3060583587854286,0.42772651285108293,-0.3208401036226703,-0.20769721267765534,-0.15498542476736346,-1.0287588438977286,-1.0130204587484097,1.345510036109405,2.332718589892012,1.7679851784616238
0.4588946981510897,-0.07855540987053992,-1.164284054824561,-0.3768628254810017,0.6935694234678058,-0.19131169909908288,0.937213437730592,-0.11006729905041987,0.6478626542230375,0.21536387246351488,0.649885316593036,-0.3208401036226703,-0.36582785194711087,-0.15498542476736346,0.7699309818979817,0.7705599242194964,0.662772813058021,0.9098428627526393,0.6269337728622553
-2.179149168707007,-0.2536367861779647,-0.6341515130378592,0.11954408183365083,0.5208701061862566,-0.16822706678225743,-0.48241194455323505,-0.259113631135425,0.5173910017906292,-1.4936959060377324,0.5610217950962548,-0.3208401036226703,1.0922483307291784,-0.15498542476736346,-0.6189307823240224,-0.6340096273677296,0.9206957639885436,0.18259526888140412,0.9619213414785838
0.4588946981510897,-0.24488271736259348,-1.0695260642636528,-0.364626393715665,-0.21310199226032708,-0.2112340530163432,-0.20651301866768568,-0.25263335582738133,-0.22194836199301776,-1.8255521737078775,-0.23874989837477664,0.0707371028217159,-0.49033012709478746,-0.16322510310406144,0.17795711518040616,0.12401203539363043,-0.8645356414717414,-1.8410502097168147,-0.6711430555260157
0.4588946981510897,-0.061047272239797445,0.5951413374820285,-0.33804038544121373,0.6935694234678058,-0.15916186870350404,-1.1345366784645337,-0.03878427066193915,0.6913532050338402,-1.9790356975053196,0.6943170773414268,0.8734703760327077,-0.4779484409215587,-0.17671640855554346,0.45117582289621033,0.43613860241301383,-1.1831463455623874,-0.8924663916238993,-1.4458018079512753
0.4588946981510897,-0.21862051091647977,-1.164284054824561,-0.372805632491093,0.17547147162315843,-0.2112340530163432,-0.6780493647266246,-0.2202319792871628,0.1694665953042071,0.07017675535782618,0.16113594836073908,0.5406297505549794,-0.4987114018535547,-0.15055981509604915,0.6105534023970961,0.5476123763485079,-1.127515905165608,-0.955705312830094,-1.205029493008289
0.4588946981510897,-0.1836042356549948,-0.26024160433806004,-0.3679113887383653,0.39134561822509484,-0.2112340530163432,0.4355790270295931,-0.2007911533630317,0.25644769692581265,-0.041824734980847614,0.38329475210269226,-0.2816823829782317,-0.47945857178214296,0.04787761085340816,-0.7783083618249083,-0.7900729108774214,0.25313047922719034,0.21421472948450174,0.5536552422274347
0.4588946981510897,-0.017276928162941244,-0.18341080118056713,-0.3742170894271207,0.13229664230277113,-0.09644334711212896,-0.8435887202579542,9.738118632306084e-05,0.03899494287179881,-1.9292572573547977,0.11670418761234845,-0.02715719878938066,-0.4999268610766439,-0.16760899621928702,0.7926992075409657,0.7482651694323972,-1.2842926008292592,-1.0821831552424828,-2.304207452530616
-2.179149168707007,-0.2536367861779647,1.2635693249522175,2.968225219589819,-3.1921652153670492,-0.2112340530163432,1.268292148793251,-0.259113631135425,0.25644769692581265,-1.771625530211479,0.24999946985752036,-0.3208401036226703,1.810228352407729,-0.15498542476736346,-1.0287588438977286,-1.0130204587484097,1.2949369084759692,2.332718589892012,1.2445671024986111
0.4588946981510897,-0.23612864854722224,0.5644090162190313,0.741636960705714,-3.1921652153670492,-0.2112340530163432,1.1679652666530511,-0.2461530805193376,-3.2227963679384084,0.5264791234042759,-3.3045413900137306,-0.3208401036226703,0.6378094709068278,-0.14960084465061704,-0.9149177156828103,-0.9015466848129156,0.9510396405686051,1.0679401657681251,1.1189467642674877
0.4588946981510897,-0.16609609802425232,0.9664902194099113,0.3148064240087786,0.4776952768658694,-0.21091782517638671,1.0375403198707918,-0.1878306027469443,0.6043721034122348,0.6882590538934715,0.47215827359947354,-0.3208401036226703,0.10020715059880902,-0.17034057458117474,-0.8693812643968429,-0.8792519300258167,0.7892056321416109,1.3841347717990968,0.6583388574200372
0.4588946981510897,-0.23612864854722224,-1.151478920964979,-0.35870978760994676,-0.1699271629399398,-0.2112340530163432,-1.1947328077486534,-0.23967280521129392,-0.17845781118221501,-2.169853051415653,-0.194318137626386,-0.3208401036226703,-0.4556656541176178,-0.17794859445671693,1.5668188794024103,1.5285815869808559,-0.363861677900727,-0.1335993371495676,-0.34662384842894833
0.4588946981510897,-0.24488271736259348,-1.164284054824561,1.0865686875069405,0.6503945941474185,-0.20838800245673458,1.5542237628928204,-0.25263335582738133,0.6478626542230375,-1.4107318391201962,0.649885316593036,-0.3208401036226703,3.2873700039466596,-0.15498542476736346,-0.3229438489652347,-0.344177815135445,0.7892056321416109,0.34069257189688995,0.5327185191889139
0.4588946981510897,-0.22737457973185102,-0.5906140579152799,-0.3768628254810017,0.34817078890470754,-0.20079853429777828,-1.0041117316822739,-0.2202319792871628,0.08248549368260158,-0.9378366576902394,0.16113594836073908,0.10989482346615446,-0.36582785194711087,-0.15498542476736346,-0.8693812643968429,-0.8569571752387178,-1.2842926008292592,-1.6829529067013287,-1.3829916388357137
0.4588946981510897,-0.15734202920888107,-0.12962923897032202,-0.3690462406989717,0.39134561822509484,-0.20912586741663314,-0.8084743115088843,-0.1619095015147695,-0.7438349717226509,-1.688661463293943,-3.4378366722589027,0.24694684572168968,-0.49003340528712236,-0.12266630491725804,0.7471627562549981,0.7259704146452984,-1.3196937901726642,-0.6711301674022193,-1.4458018079512753
0.4588946981510897,-0.20111237328573728,-0.43695245160029395,-0.3757749461126892,0.6935694234678058,-0.2112340530163432,-1.696367218449652,-0.2072714286710754,0.6913532050338402,-1.0208007246077757,0.6943170773414268,-0.3208401036226703,-0.4903597306570462,-0.09996744434708556,-0.3229438489652347,-0.32188306034834613,-3.2263007019531957,-0.5762717855929276,-0.587396163371934
-2.179149168707007,-0.2536367861779647,0.5259936146402849,2.565905560801718,0.39134561822509484,-0.2112340530163432,0.846919243804412,-0.259113631135425,0.5173910017906292,1.6133084000240008,0.5165900343478642,-0.3208401036226703,1.862611968956351,-0.17350839880722796,-0.8693812643968429,-0.8792519300258167,1.1179309617589435,1.605470996020777,1.1398834873060084
0.4588946981510897,-0.2536367861779647,-0.19621593504014923,-0.3768628254810017,0.5208701061862566,-0.2112340530163432,1.303406557542321,-0.259113631135425,0.5173910017906292,-0.00672366750913763,0.5165900343478642,-0.3208401036226703,-0.36582785194711087,-0.15498542476736346,-0.5278578797520878,-0.5225358534322355,0.7689763810882365,0.15097580827830706,0.6583388574200372
0.4588946981510897,-0.22737457973185102,-0.4574406657756254,-0.3482936865003788,0.5640449355066439,-0.2112340530163432,-1.6763018420216123,-0.23967280521129392,0.560881552601432,0.2941797360351741,0.5610217950962548,-0.301261243300451,-0.47642625330113747,-0.16743439251215317,-0.6872354592529736,-0.700893891729026,0.06600990698347811,0.2458341900875988,0.1977309505725853
0.4588946981510897,-0.23612864854722224,0.23659758941372805,-0.22500066885981657,0.17547147162315843,-0.2111286437363577,-1.756563347733772,-0.2331925299032502,0.6043721034122348,-0.09989958182312288,0.6054535558446454,6.942917075920694,-0.2718997579069144,-0.1493507922550244,1.5895871050453945,1.5508763417679552,-0.394205554480788,-0.10197987654646996,-2.230928921895795
0.4588946981510897,0.42042651260562075,-1.164284054824561,-0.3487802196567116,-0.8607244320661362,0.09034189702218479,-1.1194876461435035,0.42779555151720733,-0.8743066241550592,1.4307874528054212,-0.9052263096006362,-0.3208401036226703,-0.4702933610435977,-0.17356094783920714,3.1378264487682843,3.0892144220777737,-1.03142696266208,-1.018944234036288,-1.1526876854119876
-2.179149168707007,-0.22737457973185102,1.9704127140011531,-0.16060850627472228,0.17547147162315843,0.27965696387615063,0.882033652553482,-0.2331925299032502,0.6043721034122348,-1.8960716305877836,0.42772651285108293,-0.3208401036226703,-0.31654715012351403,1.1797439528054763,-0.8238448131108755,-0.834662420451619,1.1583894638656922,1.3208958505929027,0.9619213414785838
-2.179149168707007,-0.24488271736259348,1.9627296336854039,0.44308575013976775,-3.278514874007824,-0.2112340530163432,-1.6361710891655326,-0.25263335582738133,0.560881552601432,1.298044945737363,0.6054535558446454,-0.3208401036226703,0.3640169561312512,-0.15580768870854897,-0.9149177156828103,-0.9461361943871132,0.7285178789814878,1.1311790869743192,0.7839591956511591
0.4588946981510897,-0.19235830447036606,0.403064329588296,-0.20863895503872537,-0.7311999441049745,-0.19932280437798122,0.2800723597122834,-0.2007911533630317,-0.5263822176686371,-0.1579744286653985,-0.5053404628651205,0.14905254411059313,-0.29162928651940023,-0.03506338095659655,-0.2318709463933,-0.2772935507741484,0.09129647080019607,0.05611742646901589,0.3024145657651879
0.4588946981510897,-0.22737457973185102,-0.4164642374249624,-0.3768628254810017,0.5208701061862566,-0.2112340530163432,-0.8536214084719741,-0.2202319792871628,0.47390045097982647,-0.1870118520865363,0.5165900343478642,0.24694684572168968,-0.36582785194711087,-0.15498542476736346,0.9520767870418513,0.9043284529420892,-1.127515905165608,-1.2718999188610656,-1.1945611314890285
0.4588946981510897,-0.23612864854722224,0.9588071390941622,4.446188917480534,-3.278514874007824,-0.21017996021648816,1.3435373103984007,-0.2461530805193376,0.6913532050338402,-1.7384399034444644,0.5165900343478642,-0.3208401036226703,3.378465618265626,-0.12102485556526925,-0.9832223926117613,-0.9684309491742119,1.3606819743994358,1.194418008180514,1.2969089100949123
0.4588946981510897,0.6042619577284167,-1.164284054824561,-0.3716945596218818,0.6072197648270312,-0.18077077110053244,-1.0442424845383538,0.5249996811378629,0.6043721034122348,-1.307026755473276,0.6054535558446454,-0.3208401036226703,-0.48961655968311646,0.08426099992905377,3.0239853205533658,3.066919667290675,-0.3436324268473526,-0.6711301674022193,0.1977309505725853
0.4588946981510897,-0.2536367861779647,1.8141900809142508,-0.3768628254810017,-2.674067263522402,-0.2112340530163432,0.8368865555903922,-0.259113631135425,0.6478626542230375,-0.3404953758839781,0.6943170773414268,-0.301261243300451,-0.36582785194711087,-0.15498542476736346,-0.48232142846612036,-0.5002410986451367,0.713345940691457,-0.00712149473717879,0.36522473488074886
-2.179149168707007,-0.2536367861779647,0.5439208020436999,-0.30642407914079617,0.39134561822509484,-0.2110232344563722,1.0024259111217217,-0.259113631135425,0.47390045097982647,1.4598248762265589,0.47215827359947354,-0.3208401036226703,-0.4427954174342313,-0.09874780304565148,-0.9376859413257939,-0.9238414396000143,1.5073440445364,1.6687099172269708,1.7679851784616238
0.4588946981510897,0.15780444814448355,-1.164284054824561,-0.34648936042476475,0.17547147162315843,-0.12363894134838908,-0.507493665088285,0.2009859157356778,0.12597604449340435,-0.7760567272010438,0.16113594836073908,0.3839988679772249,-0.396702347869293,-0.14162880090442206,0.20072534082338994,0.19089629975492686,-0.6622431309379981,-0.5446523249898305,-1.3306498312394124
0.4588946981510897,-0.10481761631665365,-0.7826910658090124,-0.356616987672121,0.39134561822509484,-0.16158628214317067,-1.0191607640033038,-0.09062647312628877,-1.5701554371279034,-0.6972408636293842,-1.3051121563361519,1.8524133921436727,-0.47907611239862846,-0.1714461456311728,1.1114543665427368,1.0826864912388796,-1.6130179304465921,-1.9675280521292031,-2.4507645138002596
0.4588946981510897,-0.17485016683962357,0.14952267916856912,0.0614708390717161,0.5208701061862566,-0.2112340530163432,0.7566250498782323,-0.1878306027469443,0.47390045097982647,-0.3280507658463479,0.5165900343478642,-0.3208401036226703,-0.03093585965403813,-0.12623660994964805,-0.8466130387538592,-0.834662420451619,0.44025105147090315,0.4039314931030847,0.5641236037466943
0.4588946981510897,-0.06980134105516868,-1.164284054824561,-0.3768628254810017,0.6503945941474185,-0.17623817206115577,0.877017308446472,-0.10358702374237617,0.6913532050338402,0.4186258364114788,0.6943170773414268,-0.3208401036226703,-0.36582785194711087,-0.15498542476736346,0.7243945306120145,0.7482651694323972,0.5919704343712109,0.46717041430927875,0.5850603267852151
0.4588946981510897,-0.24488271736259348,-1.1412348138773132,1.1081662543034436,0.6935694234678058,-0.2112340530163432,1.473962257180661,-0.25263335582738133,0.6913532050338402,-0.8714654041562103,0.6943170773414268,-0.3208401036226703,2.274551859858088,-0.15498542476736346,-0.3457120746082184,-0.3664725699225437,0.7588617555615493,0.46717041430927875,0.4908450731118722
0.4588946981510897,-0.2536367861779647,0.22123142878222932,-0.3768628254810017,0.6935694234678058,-0.2112340530163432,0.26502332739125317,-0.259113631135425,0.6913532050338402,-0.9336884543443625,0.6943170773414268,-0.2621035226560124,-0.36582785194711087,-0.15498542476736346,-0.2318709463933,-0.2549987959870496,0.25818779199053393,0.34069257189688995,0.1977309505725853
0.4588946981510897,8.124007070132311,-0.38060986261813246,-0.3340570576698387,-0.1699271629399398,8.17544449047034,-1.0241771081103137,7.517216738517018,0.03899494287179881,-0.5313127297943115,0.07227242686395782,-0.301261243300451,-0.38694364330116265,21.122213519001242,5.004820951492945,5.0288580885553715,-0.1565118546036398,-0.16521879775266465,-0.15819334108226402
-2.179149168707007,-0.017276928162941244,1.0714923170584851,-0.3768628254810017,0.4776952768658694,-0.1964767538183726,1.363602686826441,-0.05822509658607026,0.47390045097982647,4.243269321309901,0.5610217950962548,-0.3208401036226703,-0.36582785194711087,-0.15498542476736346,-0.9376859413257939,-0.9461361943871132,0.22278660264712938,-0.007511407160800891,0.940984618440063
-2.179149168707007,-0.2536367861779647,1.6810166887745959,7.665235106351089,0.4776952768658694,-0.2112340530163432,-1.5860076480954326,-0.259113631135425,0.6913532050338402,0.40203302302797156,0.6943170773414268,-0.3208401036226703,8.30864971872015,-0.16908328301779316,-0.8693812643968429,-0.8792519300258167,1.284822282949282,0.5620287961185705,1.2864405485756527
0.4588946981510897,0.5955078889130455,-0.15780053346140277,-0.3768628254810017,-3.1921652153670492,-0.20880963957667661,-1.0241771081103137,0.7064473897630865,0.34342879854741815,-0.5437573398319421,-3.3045413900137306,1.6174670682770413,-0.36582785194711087,-0.15498542476736346,0.6560898536830635,0.6144966407098044,0.22278660264712938,-0.007511407160800891,-1.8435995456831649
0.4588946981510897,-0.24488271736259348,-1.02854963591299,-0.2985566370043476,0.6935694234678058,-0.2107070066164157,0.6763635441660724,-0.25263335582738133,0.6913532050338402,-1.4439174658872105,0.6943170773414268,-0.3208401036226703,-0.28244526387645574,-0.15498542476736346,0.4739440485391941,0.43613860241301383,0.8043775704316416,0.46717041430927875,0.6792755804585565
0.4588946981510897,-0.20986644210110852,-0.3396334342674695,-0.2814125180673992,0.4776952768658694,-0.2112340530163432,0.24997429507022337,-0.2202319792871628,0.47390045097982647,0.6882590538934715,0.5165900343478642,-0.18378808136713515,-0.3969621010861781,-0.16582651066524132,-0.5506261053950714,-0.5448306082193344,-0.27788736092388594,-0.41817448257744166,0.3547563733614892
0.4588946981510897,-0.07855540987053992,-0.46768477286329113,-0.31776247188975637,0.6935694234678058,-0.1989011672580392,-1.696367218449652,-0.11006729905041987,0.6913532050338402,-0.26167951231231884,0.6943170773414268,-0.301261243300451,-0.40138440013048593,-0.17353966153020053,-0.4140167515371694,-0.38876732470964254,0.09635378356353964,-0.0703604159433729,-0.1163198950052224
0.4588946981510897,-0.24488271736259348,0.5592869626751985,0.09651689782828732,0.13229664230277113,-0.2112340530163432,0.7114779529151425,-0.2461530805193376,0.12597604449340435,0.32321715945631196,0.11670418761234845,-0.3208401036226703,0.012404944411902923,-0.12035444383930177,-0.6416990079670062,-0.6340096273677296,0.5666838705544929,0.21421472948450174,0.7630224726126398
0.4588946981510897,0.00023120946780123686,-0.43439142482837756,-0.3768628254810017,0.4776952768658694,-0.18836023925948878,-1.836824853445932,-0.025823720045851747,0.560881552601432,-0.02938012494321707,0.5610217950962548,-0.301261243300451,-0.36582785194711087,-0.15498542476736346,2.409243228192807,2.5095507976132048,-0.18685573118370136,-0.35493556137124754,0.511781796150393
0.4588946981510897,-0.2536367861779647,-1.164284054824561,-0.26518451665724896,0.5208701061862566,-0.2112340530163432,-1.776628724161812,-0.259113631135425,0.5173910017906292,0.986929694796602,0.5165900343478642,-0.301261243300451,-0.368549753978241,-0.17509305174307382,0.17795711518040616,0.12401203539363043,-0.3840909289541008,-0.3233161007681505,-0.21053514867856532
0.4588946981510897,-0.22737457973185102,-0.8492777618788396,-0.14451837240874227,0.6503945941474185,-0.2108124158964012,0.7716740821992621,-0.2331925299032502,0.6478626542230375,-0.13723341193601452,0.649885316593036,-0.3208401036226703,-0.223895917927404,-0.17610351760580883,0.3373346946812919,0.3246648284775197,0.2885316685705955,0.6885066385309593,0.5536552422274347
0.4588946981510897,-0.23612864854722224,0.24428066972947718,-0.22875358231310075,-3.1921652153670492,-0.20501490549719845,-0.34697065366396523,-0.2331925299032502,0.560881552601432,-0.5479055431778188,0.5610217950962548,5.905237478843071,-0.19539295593916714,-0.1752070890690512,-0.6644672336099898,-0.6785991369419273,-0.3588043651373834,-0.10197987654646996,-2.419359429242479
0.4588946981510897,-0.11357168513202488,-0.5931750846871963,-0.35059202435371184,0.34817078890470754,0.23264442500261567,-1.1646347431065933,-0.1424686755906384,0.34342879854741815,-0.17456724204890578,0.33886299135430165,-0.20336694168935449,-0.4481184554885931,-0.17595581399837862,1.452977751187492,1.4616973226195598,-0.6420138798846239,-0.5130328643867335,-0.4303707405830301
-2.179149168707007,-0.2536367861779647,2.4723739612967743,0.753072484406318,0.4776952768658694,-0.21039077877645918,0.7014452647011223,-0.25263335582738133,0.560881552601432,1.4805658929559427,0.6943170773414268,-0.3208401036226703,0.6630093295150279,-0.15422563688393515,-0.9376859413257939,-0.9461361943871132,0.7639190683248929,1.162798547577417,0.8467693647667216
